0,1,2,2,1,2016,3,30,10,18,24.714
0,2,2,2,1,2016,3,30,10,18,42.06
0,3,2,2,1,2016,3,30,10,18,45.74
0,5,2,2,1,2016,3,30,10,31,19.128
foster,6,2,1,1,2016,3,30,10,31,31.911
foster,7,2,2,1,2016,3,30,10,31,36.603
0,9,2,2,1,2016,3,30,10,37,49.024
alien,11,2,1,1,2016,3,30,10,55,10.997
foster,12,2,2,1,2016,3,30,10,55,17.15
0,13,2,2,1,2016,3,30,10,56,11.186
foster,14,2,2,1,2016,3,30,11,7,13.14
0,15,2,1,1,2016,3,30,11,7,26.797
alien,16,2,2,1,2016,3,30,11,8,26.938
foster,17,2,1,1,2016,3,30,11,8,52.757
foster,18,2,2,1,2016,3,30,11,8,55.991
foster,19,2,1,1,2016,3,30,11,10,19.21
alien,20,2,2,1,2016,3,30,11,10,24.212
foster,23,2,2,1,2016,3,30,11,10,49.664
alien,24,2,2,1,2016,3,30,11,11,0.355
foster,25,2,2,1,2016,3,30,11,11,26.231
0,27,2,2,1,2016,3,30,11,11,31.542
foster,28,2,1,1,2016,3,30,11,11,56.201
foster,29,2,2,1,2016,3,30,11,12,28.594
foster,30,2,2,1,2016,3,30,11,16,11.75
0,31,2,1,1,2016,3,30,11,21,34.947
foster,32,2,1,1,2016,3,30,11,22,19.336
alien,33,2,1,1,2016,3,30,11,22,24.894
alien,36,2,1,1,2016,3,30,11,22,30.801
alien,38,2,2,1,2016,3,30,11,22,35.237
0,39,2,2,1,2016,3,30,11,23,9.917
0,40,1,1,1,2016,3,30,11,34,7.726
foster,43,2,2,1,2016,3,30,11,34,8.253
foster,44,1,1,1,2016,3,30,11,35,34.044
alien,45,1,1,1,2016,3,30,11,58,40.526
0,46,2,2,1,2016,3,30,12,5,48.386
0,47,2,1,1,2016,3,30,12,7,44.759
foster,48,2,1,1,2016,3,30,12,7,53.351
alien,49,2,1,1,2016,3,30,12,11,19.946
foster,51,2,2,1,2016,3,30,12,17,12.285
alien,53,2,2,1,2016,3,30,12,20,6.071
alien,54,2,1,1,2016,3,30,12,21,40.109
foster,56,2,2,1,2016,3,30,12,29,47.364
0,57,2,1,1,2016,3,30,12,30,44.967
alien,59,2,2,1,2016,3,30,12,31,15.819
0,60,2,2,1,2016,3,30,12,32,45.733
foster,61,2,2,1,2016,3,30,12,35,47.045
alien,62,2,1,1,2016,3,30,12,35,56.151
foster,64,2,2,1,2016,3,30,12,40,14.641
foster,65,2,1,1,2016,3,30,12,41,30.711
foster,66,2,1,1,2016,3,30,12,44,51.405
alien,67,2,2,1,2016,3,30,12,45,14.414
0,68,2,1,1,2016,3,30,12,45,21.863
foster,69,2,1,1,2016,3,30,13,14,40.082
alien,70,2,1,1,2016,3,30,13,43,39.073
alien,71,2,1,1,2016,3,30,13,43,48.802
alien,73,2,1,1,2016,3,30,13,44,3.281
alien,74,2,1,1,2016,3,30,13,44,7.516
alien,75,2,1,1,2016,3,30,13,44,13.152
0,77,2,1,1,2016,3,30,13,44,32.697
alien,78,2,1,1,2016,3,30,13,44,43.903
